nohup: ignoring input
[env] device=cuda cuda=True
[optim] Using AdamW, base lr=0.0003
Epoch 156 It 3700/4492 | lr=3.76506e-05 | loss=967.6548
Epoch 156 It 3800/4492 | lr=3.76153e-05 | loss=415.7884
Epoch 156 It 3900/4492 | lr=3.75799e-05 | loss=829.1680
Epoch 156 It 4000/4492 | lr=3.75446e-05 | loss=1272.1655
Epoch 156 It 4100/4492 | lr=3.75093e-05 | loss=2183.7344
Epoch 156 It 4200/4492 | lr=3.7474e-05 | loss=1147.5430
Epoch 156 It 4300/4492 | lr=3.74388e-05 | loss=1167.8517
Epoch 156 It 4400/4492 | lr=3.74035e-05 | loss=391.6493
[epoch 156] train_loss=1121.3391 train_mae=16.0975
[ckpt] saved checkpoints_single/ctcf_ep156.pt
Epoch 157 It 0/4492 | lr=3.73711e-05 | loss=534.6268
Epoch 157 It 100/4492 | lr=3.73359e-05 | loss=746.4108
Epoch 157 It 200/4492 | lr=3.73006e-05 | loss=820.1979
Epoch 157 It 300/4492 | lr=3.72654e-05 | loss=1926.3926
Epoch 157 It 400/4492 | lr=3.72303e-05 | loss=729.7907
Epoch 157 It 500/4492 | lr=3.71951e-05 | loss=690.2498
Epoch 157 It 600/4492 | lr=3.71599e-05 | loss=582.0787
Epoch 157 It 700/4492 | lr=3.71248e-05 | loss=1474.9492
Epoch 157 It 800/4492 | lr=3.70897e-05 | loss=2584.7410
Epoch 157 It 900/4492 | lr=3.70546e-05 | loss=934.9531
Epoch 157 It 1000/4492 | lr=3.70195e-05 | loss=8526.4961
Epoch 157 It 1100/4492 | lr=3.69844e-05 | loss=775.8780
Epoch 157 It 1200/4492 | lr=3.69493e-05 | loss=1877.3079
Epoch 157 It 1300/4492 | lr=3.69143e-05 | loss=801.4516
Epoch 157 It 1400/4492 | lr=3.68793e-05 | loss=1599.2882
Epoch 157 It 1500/4492 | lr=3.68442e-05 | loss=487.9655
Epoch 157 It 1600/4492 | lr=3.68092e-05 | loss=1558.7129
Epoch 157 It 1700/4492 | lr=3.67742e-05 | loss=681.2620
Epoch 157 It 1800/4492 | lr=3.67393e-05 | loss=796.1453
Epoch 157 It 1900/4492 | lr=3.67043e-05 | loss=1357.3246
Epoch 157 It 2000/4492 | lr=3.66694e-05 | loss=539.0498
Epoch 157 It 2100/4492 | lr=3.66344e-05 | loss=668.1169
Epoch 157 It 2200/4492 | lr=3.65995e-05 | loss=1178.8661
Epoch 157 It 2300/4492 | lr=3.65646e-05 | loss=1844.5056
Epoch 157 It 2400/4492 | lr=3.65297e-05 | loss=1146.1156
Epoch 157 It 2500/4492 | lr=3.64948e-05 | loss=1305.2802
Epoch 157 It 2600/4492 | lr=3.646e-05 | loss=2202.1702
Epoch 157 It 2700/4492 | lr=3.64251e-05 | loss=1611.0161
Epoch 157 It 2800/4492 | lr=3.63903e-05 | loss=1255.7769
Epoch 157 It 2900/4492 | lr=3.63555e-05 | loss=453.7850
Epoch 157 It 3000/4492 | lr=3.63207e-05 | loss=958.3204
Epoch 157 It 3100/4492 | lr=3.62859e-05 | loss=504.3850
Epoch 157 It 3200/4492 | lr=3.62512e-05 | loss=1022.2398
Epoch 157 It 3300/4492 | lr=3.62164e-05 | loss=2824.3862
Epoch 157 It 3400/4492 | lr=3.61817e-05 | loss=1241.5120
Epoch 157 It 3500/4492 | lr=3.61469e-05 | loss=381.0895
Epoch 157 It 3600/4492 | lr=3.61122e-05 | loss=2315.2976
Epoch 157 It 3700/4492 | lr=3.60775e-05 | loss=1569.4637
Epoch 157 It 3800/4492 | lr=3.60429e-05 | loss=947.5102
Epoch 157 It 3900/4492 | lr=3.60082e-05 | loss=869.8824
Epoch 157 It 4000/4492 | lr=3.59735e-05 | loss=3270.7463
Epoch 157 It 4100/4492 | lr=3.59389e-05 | loss=1280.4287
Epoch 157 It 4200/4492 | lr=3.59043e-05 | loss=556.1847
Epoch 157 It 4300/4492 | lr=3.58697e-05 | loss=910.5148
Epoch 157 It 4400/4492 | lr=3.58351e-05 | loss=1706.0210
[epoch 157] train_loss=1116.3252 train_mae=16.0426
[ckpt] saved checkpoints_single/ctcf_ep157.pt
Epoch 158 It 0/4492 | lr=3.58033e-05 | loss=952.1629
Epoch 158 It 100/4492 | lr=3.57687e-05 | loss=2022.3470
Epoch 158 It 200/4492 | lr=3.57342e-05 | loss=2383.3428
Epoch 158 It 300/4492 | lr=3.56996e-05 | loss=465.1956
Epoch 158 It 400/4492 | lr=3.56651e-05 | loss=929.2900
Epoch 158 It 500/4492 | lr=3.56306e-05 | loss=858.7148
Epoch 158 It 600/4492 | lr=3.55961e-05 | loss=763.9768
Epoch 158 It 700/4492 | lr=3.55617e-05 | loss=610.5500
Epoch 158 It 800/4492 | lr=3.55272e-05 | loss=1056.0564
Epoch 158 It 900/4492 | lr=3.54928e-05 | loss=444.4463
Epoch 158 It 1000/4492 | lr=3.54583e-05 | loss=1398.6853
Epoch 158 It 1100/4492 | lr=3.54239e-05 | loss=1925.6425
Epoch 158 It 1200/4492 | lr=3.53895e-05 | loss=392.2546
Epoch 158 It 1300/4492 | lr=3.53552e-05 | loss=1711.5278
Epoch 158 It 1400/4492 | lr=3.53208e-05 | loss=2339.0771
Epoch 158 It 1500/4492 | lr=3.52864e-05 | loss=824.6804
Epoch 158 It 1600/4492 | lr=3.52521e-05 | loss=764.4694
Epoch 158 It 1700/4492 | lr=3.52178e-05 | loss=798.6099
Epoch 158 It 1800/4492 | lr=3.51835e-05 | loss=888.2608
Epoch 158 It 1900/4492 | lr=3.51492e-05 | loss=1018.7225
Epoch 158 It 2000/4492 | lr=3.51149e-05 | loss=669.6890
Epoch 158 It 2100/4492 | lr=3.50806e-05 | loss=934.9071
Epoch 158 It 2200/4492 | lr=3.50464e-05 | loss=399.9038
Epoch 158 It 2300/4492 | lr=3.50122e-05 | loss=438.7086
Epoch 158 It 2400/4492 | lr=3.49779e-05 | loss=282.8878
Epoch 158 It 2500/4492 | lr=3.49437e-05 | loss=927.2731
Epoch 158 It 2600/4492 | lr=3.49096e-05 | loss=975.7448
Epoch 158 It 2700/4492 | lr=3.48754e-05 | loss=1333.1738
Epoch 158 It 2800/4492 | lr=3.48412e-05 | loss=724.9601
Epoch 158 It 2900/4492 | lr=3.48071e-05 | loss=2693.6125
Epoch 158 It 3000/4492 | lr=3.4773e-05 | loss=1438.6420
Epoch 158 It 3100/4492 | lr=3.47388e-05 | loss=834.8467
Epoch 158 It 3200/4492 | lr=3.47047e-05 | loss=8793.5488
Epoch 158 It 3300/4492 | lr=3.46707e-05 | loss=2358.3396
Epoch 158 It 3400/4492 | lr=3.46366e-05 | loss=1629.9878
Epoch 158 It 3500/4492 | lr=3.46025e-05 | loss=725.8539
Epoch 158 It 3600/4492 | lr=3.45685e-05 | loss=549.0575
Epoch 158 It 3700/4492 | lr=3.45345e-05 | loss=1387.6603
Epoch 158 It 3800/4492 | lr=3.45005e-05 | loss=1869.6500
Epoch 158 It 3900/4492 | lr=3.44665e-05 | loss=605.1995
Epoch 158 It 4000/4492 | lr=3.44325e-05 | loss=1574.6097
Epoch 158 It 4100/4492 | lr=3.43986e-05 | loss=764.0291
Epoch 158 It 4200/4492 | lr=3.43646e-05 | loss=728.3735
Epoch 158 It 4300/4492 | lr=3.43307e-05 | loss=602.9501
Epoch 158 It 4400/4492 | lr=3.42968e-05 | loss=675.4231
[epoch 158] train_loss=1116.0231 train_mae=16.0200
[ckpt] saved checkpoints_single/ctcf_ep158.pt
Epoch 159 It 0/4492 | lr=3.42656e-05 | loss=329.9289
Epoch 159 It 100/4492 | lr=3.42317e-05 | loss=623.9518
Epoch 159 It 200/4492 | lr=3.41978e-05 | loss=588.3599
Epoch 159 It 300/4492 | lr=3.4164e-05 | loss=957.4430
Epoch 159 It 400/4492 | lr=3.41301e-05 | loss=852.2480
Epoch 159 It 500/4492 | lr=3.40963e-05 | loss=887.5130
Epoch 159 It 600/4492 | lr=3.40625e-05 | loss=2064.4744
Epoch 159 It 700/4492 | lr=3.40287e-05 | loss=1188.7034
Epoch 159 It 800/4492 | lr=3.39949e-05 | loss=8279.5342
Epoch 159 It 900/4492 | lr=3.39611e-05 | loss=1003.4272
Epoch 159 It 1000/4492 | lr=3.39274e-05 | loss=1894.0393
Epoch 159 It 1100/4492 | lr=3.38936e-05 | loss=1005.5457
Epoch 159 It 1200/4492 | lr=3.38599e-05 | loss=791.8417
Epoch 159 It 1300/4492 | lr=3.38262e-05 | loss=1167.3726
Epoch 159 It 1400/4492 | lr=3.37925e-05 | loss=2035.4208
Epoch 159 It 1500/4492 | lr=3.37589e-05 | loss=2008.2007
Epoch 159 It 1600/4492 | lr=3.37252e-05 | loss=1803.3450
Epoch 159 It 1700/4492 | lr=3.36916e-05 | loss=1865.3936
Epoch 159 It 1800/4492 | lr=3.36579e-05 | loss=723.9338
Epoch 159 It 1900/4492 | lr=3.36243e-05 | loss=691.7907
Epoch 159 It 2000/4492 | lr=3.35907e-05 | loss=4187.4302
Epoch 159 It 2100/4492 | lr=3.35571e-05 | loss=1182.8124
Epoch 159 It 2200/4492 | lr=3.35236e-05 | loss=753.6498
Epoch 159 It 2300/4492 | lr=3.349e-05 | loss=1121.0428
Epoch 159 It 2400/4492 | lr=3.34565e-05 | loss=383.8571
Epoch 159 It 2500/4492 | lr=3.34229e-05 | loss=1419.2627
Epoch 159 It 2600/4492 | lr=3.33894e-05 | loss=1103.2430
Epoch 159 It 2700/4492 | lr=3.33559e-05 | loss=612.4810
Epoch 159 It 2800/4492 | lr=3.33225e-05 | loss=936.0305
Epoch 159 It 2900/4492 | lr=3.3289e-05 | loss=309.0892
Epoch 159 It 3000/4492 | lr=3.32556e-05 | loss=2418.0322
Epoch 159 It 3100/4492 | lr=3.32221e-05 | loss=2335.2896
Epoch 159 It 3200/4492 | lr=3.31887e-05 | loss=716.8229
Epoch 159 It 3300/4492 | lr=3.31553e-05 | loss=1301.8783
Epoch 159 It 3400/4492 | lr=3.31219e-05 | loss=832.0587
Epoch 159 It 3500/4492 | lr=3.30885e-05 | loss=2877.7451
Epoch 159 It 3600/4492 | lr=3.30552e-05 | loss=1085.8350
Epoch 159 It 3700/4492 | lr=3.30219e-05 | loss=841.5605
Epoch 159 It 3800/4492 | lr=3.29885e-05 | loss=475.2800
Epoch 159 It 3900/4492 | lr=3.29552e-05 | loss=1165.5800
Epoch 159 It 4000/4492 | lr=3.29219e-05 | loss=1535.5343
Epoch 159 It 4100/4492 | lr=3.28886e-05 | loss=377.6674
Epoch 159 It 4200/4492 | lr=3.28554e-05 | loss=534.8276
Epoch 159 It 4300/4492 | lr=3.28221e-05 | loss=312.7128
Epoch 159 It 4400/4492 | lr=3.27889e-05 | loss=1622.9186
[epoch 159] train_loss=1114.0138 train_mae=16.0072
[ckpt] saved checkpoints_single/ctcf_ep159.pt
Epoch 160 It 0/4492 | lr=3.27583e-05 | loss=1421.7910
Epoch 160 It 100/4492 | lr=3.27251e-05 | loss=2282.5698
Epoch 160 It 200/4492 | lr=3.26919e-05 | loss=1036.2084
Epoch 160 It 300/4492 | lr=3.26588e-05 | loss=1321.9716
Epoch 160 It 400/4492 | lr=3.26256e-05 | loss=1712.6918
Epoch 160 It 500/4492 | lr=3.25925e-05 | loss=911.3252
Epoch 160 It 600/4492 | lr=3.25593e-05 | loss=556.3710
Epoch 160 It 700/4492 | lr=3.25262e-05 | loss=1802.8613
Epoch 160 It 800/4492 | lr=3.24931e-05 | loss=649.4935
Epoch 160 It 900/4492 | lr=3.24601e-05 | loss=535.3561
Epoch 160 It 1000/4492 | lr=3.2427e-05 | loss=1788.7189
Epoch 160 It 1100/4492 | lr=3.23939e-05 | loss=944.1575
Epoch 160 It 1200/4492 | lr=3.23609e-05 | loss=1409.1730
Epoch 160 It 1300/4492 | lr=3.23279e-05 | loss=2421.7034
Epoch 160 It 1400/4492 | lr=3.22949e-05 | loss=1314.9053
Epoch 160 It 1500/4492 | lr=3.22619e-05 | loss=679.4153
Epoch 160 It 1600/4492 | lr=3.22289e-05 | loss=1571.6864
Epoch 160 It 1700/4492 | lr=3.2196e-05 | loss=617.0777
Epoch 160 It 1800/4492 | lr=3.2163e-05 | loss=376.5993
Epoch 160 It 1900/4492 | lr=3.21301e-05 | loss=274.8057
Epoch 160 It 2000/4492 | lr=3.20972e-05 | loss=1125.5232
Epoch 160 It 2100/4492 | lr=3.20643e-05 | loss=636.5760
Epoch 160 It 2200/4492 | lr=3.20314e-05 | loss=1733.2094
Epoch 160 It 2300/4492 | lr=3.19985e-05 | loss=1659.1371
Epoch 160 It 2400/4492 | lr=3.19657e-05 | loss=630.1490
Epoch 160 It 2500/4492 | lr=3.19328e-05 | loss=494.9644
Epoch 160 It 2600/4492 | lr=3.19e-05 | loss=405.3513
Epoch 160 It 2700/4492 | lr=3.18672e-05 | loss=1362.3274
Epoch 160 It 2800/4492 | lr=3.18344e-05 | loss=815.3665
Epoch 160 It 2900/4492 | lr=3.18017e-05 | loss=1912.0087
Epoch 160 It 3000/4492 | lr=3.17689e-05 | loss=1124.2047
Epoch 160 It 3100/4492 | lr=3.17362e-05 | loss=917.3537
Epoch 160 It 3200/4492 | lr=3.17034e-05 | loss=414.7886
Epoch 160 It 3300/4492 | lr=3.16707e-05 | loss=501.3894
Epoch 160 It 3400/4492 | lr=3.1638e-05 | loss=613.3926
Epoch 160 It 3500/4492 | lr=3.16053e-05 | loss=1592.8818
Epoch 160 It 3600/4492 | lr=3.15727e-05 | loss=1482.9863
Epoch 160 It 3700/4492 | lr=3.154e-05 | loss=611.1335
Epoch 160 It 3800/4492 | lr=3.15074e-05 | loss=1985.3177
Epoch 160 It 3900/4492 | lr=3.14748e-05 | loss=2546.4919
Epoch 160 It 4000/4492 | lr=3.14422e-05 | loss=1508.5146
Epoch 160 It 4100/4492 | lr=3.14096e-05 | loss=1394.2444
Epoch 160 It 4200/4492 | lr=3.1377e-05 | loss=1402.4125
Epoch 160 It 4300/4492 | lr=3.13444e-05 | loss=1282.7032
Epoch 160 It 4400/4492 | lr=3.13119e-05 | loss=1584.4365
[epoch 160] train_loss=1113.8843 train_mae=16.0057
[val] Epoch 160: val_loss=679.7345, val_mae=8.8188
[ckpt] saved checkpoints_single/ctcf_ep160.pt
Epoch 161 It 0/4492 | lr=3.1282e-05 | loss=1531.8673
Epoch 161 It 100/4492 | lr=3.12495e-05 | loss=374.3190
Epoch 161 It 200/4492 | lr=3.1217e-05 | loss=794.4584
Epoch 161 It 300/4492 | lr=3.11845e-05 | loss=1407.0609
Epoch 161 It 400/4492 | lr=3.1152e-05 | loss=344.7268
Epoch 161 It 500/4492 | lr=3.11196e-05 | loss=2032.2078
Epoch 161 It 600/4492 | lr=3.10871e-05 | loss=607.6374
Epoch 161 It 700/4492 | lr=3.10547e-05 | loss=1837.8883
Epoch 161 It 800/4492 | lr=3.10223e-05 | loss=1067.8969
Epoch 161 It 900/4492 | lr=3.09899e-05 | loss=1398.9171
Epoch 161 It 1000/4492 | lr=3.09576e-05 | loss=1062.8330
Epoch 161 It 1100/4492 | lr=3.09252e-05 | loss=2377.7219
Epoch 161 It 1200/4492 | lr=3.08929e-05 | loss=905.0274
Epoch 161 It 1300/4492 | lr=3.08605e-05 | loss=989.2981
Epoch 161 It 1400/4492 | lr=3.08282e-05 | loss=1813.8521
Epoch 161 It 1500/4492 | lr=3.07959e-05 | loss=2989.2175
Epoch 161 It 1600/4492 | lr=3.07636e-05 | loss=643.5562
Epoch 161 It 1700/4492 | lr=3.07314e-05 | loss=1242.8156
Epoch 161 It 1800/4492 | lr=3.06991e-05 | loss=1068.9473
Epoch 161 It 1900/4492 | lr=3.06669e-05 | loss=589.8157
Epoch 161 It 2000/4492 | lr=3.06347e-05 | loss=1386.1309
Epoch 161 It 2100/4492 | lr=3.06025e-05 | loss=1177.6532
Epoch 161 It 2200/4492 | lr=3.05703e-05 | loss=993.7670
Epoch 161 It 2300/4492 | lr=3.05381e-05 | loss=1510.8374
Epoch 161 It 2400/4492 | lr=3.0506e-05 | loss=917.5690
Epoch 161 It 2500/4492 | lr=3.04738e-05 | loss=542.1412
Epoch 161 It 2600/4492 | lr=3.04417e-05 | loss=1470.3654
Epoch 161 It 2700/4492 | lr=3.04096e-05 | loss=1641.0718
Epoch 161 It 2800/4492 | lr=3.03775e-05 | loss=546.6212
Epoch 161 It 2900/4492 | lr=3.03454e-05 | loss=872.2753
Epoch 161 It 3000/4492 | lr=3.03134e-05 | loss=1406.5465
Epoch 161 It 3100/4492 | lr=3.02813e-05 | loss=451.2355
Epoch 161 It 3200/4492 | lr=3.02493e-05 | loss=867.0014
Epoch 161 It 3300/4492 | lr=3.02173e-05 | loss=824.9664
Epoch 161 It 3400/4492 | lr=3.01853e-05 | loss=522.5568
Epoch 161 It 3500/4492 | lr=3.01533e-05 | loss=525.2382
Epoch 161 It 3600/4492 | lr=3.01213e-05 | loss=811.6224
Epoch 161 It 3700/4492 | lr=3.00894e-05 | loss=1014.9907
Epoch 161 It 3800/4492 | lr=3.00574e-05 | loss=1169.5432
Epoch 161 It 3900/4492 | lr=3.00255e-05 | loss=409.3770
Epoch 161 It 4000/4492 | lr=2.99936e-05 | loss=495.1851
Epoch 161 It 4100/4492 | lr=2.99617e-05 | loss=2155.1931
Epoch 161 It 4200/4492 | lr=2.99299e-05 | loss=691.5237
Epoch 161 It 4300/4492 | lr=2.9898e-05 | loss=1173.5027
Epoch 161 It 4400/4492 | lr=2.98662e-05 | loss=1626.8351
[epoch 161] train_loss=1108.6577 train_mae=15.9459
[ckpt] saved checkpoints_single/ctcf_ep161.pt
Epoch 162 It 0/4492 | lr=2.98369e-05 | loss=1098.8188
Epoch 162 It 100/4492 | lr=2.98051e-05 | loss=1346.9316
Epoch 162 It 200/4492 | lr=2.97733e-05 | loss=939.1675
Epoch 162 It 300/4492 | lr=2.97415e-05 | loss=816.4839
Epoch 162 It 400/4492 | lr=2.97097e-05 | loss=1916.3066
Epoch 162 It 500/4492 | lr=2.9678e-05 | loss=317.9993
Epoch 162 It 600/4492 | lr=2.96462e-05 | loss=2292.8574
Epoch 162 It 700/4492 | lr=2.96145e-05 | loss=421.4859
Epoch 162 It 800/4492 | lr=2.95828e-05 | loss=847.4150
Epoch 162 It 900/4492 | lr=2.95511e-05 | loss=1096.2793
Epoch 162 It 1000/4492 | lr=2.95195e-05 | loss=1030.6202
Epoch 162 It 1100/4492 | lr=2.94878e-05 | loss=1696.7377
Epoch 162 It 1200/4492 | lr=2.94562e-05 | loss=1168.6742
Epoch 162 It 1300/4492 | lr=2.94245e-05 | loss=1528.9473
Epoch 162 It 1400/4492 | lr=2.93929e-05 | loss=1028.8761
Epoch 162 It 1500/4492 | lr=2.93613e-05 | loss=1364.8346
Epoch 162 It 1600/4492 | lr=2.93298e-05 | loss=1131.2993
Epoch 162 It 1700/4492 | lr=2.92982e-05 | loss=1290.7504
Epoch 162 It 1800/4492 | lr=2.92667e-05 | loss=2148.0056
Epoch 162 It 1900/4492 | lr=2.92351e-05 | loss=1043.0916
Epoch 162 It 2000/4492 | lr=2.92036e-05 | loss=1507.0312
Epoch 162 It 2100/4492 | lr=2.91721e-05 | loss=799.8004
Epoch 162 It 2200/4492 | lr=2.91406e-05 | loss=2393.3435
Epoch 162 It 2300/4492 | lr=2.91092e-05 | loss=736.4302
Epoch 162 It 2400/4492 | lr=2.90777e-05 | loss=1784.0615
Epoch 162 It 2500/4492 | lr=2.90463e-05 | loss=1359.4614
Epoch 162 It 2600/4492 | lr=2.90149e-05 | loss=838.2922
Epoch 162 It 2700/4492 | lr=2.89835e-05 | loss=967.0558
Epoch 162 It 2800/4492 | lr=2.89521e-05 | loss=1085.1097
Epoch 162 It 2900/4492 | lr=2.89207e-05 | loss=740.0625
Epoch 162 It 3000/4492 | lr=2.88894e-05 | loss=1485.7244
Epoch 162 It 3100/4492 | lr=2.8858e-05 | loss=495.0771
Epoch 162 It 3200/4492 | lr=2.88267e-05 | loss=290.5982
Epoch 162 It 3300/4492 | lr=2.87954e-05 | loss=2017.2058
Epoch 162 It 3400/4492 | lr=2.87641e-05 | loss=487.6296
Epoch 162 It 3500/4492 | lr=2.87328e-05 | loss=1450.4448
Epoch 162 It 3600/4492 | lr=2.87016e-05 | loss=282.1628
Epoch 162 It 3700/4492 | lr=2.86703e-05 | loss=1213.7051
Epoch 162 It 3800/4492 | lr=2.86391e-05 | loss=1262.0417
Epoch 162 It 3900/4492 | lr=2.86079e-05 | loss=1327.2716
Epoch 162 It 4000/4492 | lr=2.85767e-05 | loss=858.5281
Epoch 162 It 4100/4492 | lr=2.85455e-05 | loss=431.1082
Epoch 162 It 4200/4492 | lr=2.85143e-05 | loss=735.9820
Epoch 162 It 4300/4492 | lr=2.84832e-05 | loss=661.0954
Epoch 162 It 4400/4492 | lr=2.84521e-05 | loss=1993.6989
[epoch 162] train_loss=1108.6349 train_mae=15.9510
[ckpt] saved checkpoints_single/ctcf_ep162.pt
Epoch 163 It 0/4492 | lr=2.84234e-05 | loss=701.6340
Epoch 163 It 100/4492 | lr=2.83923e-05 | loss=1084.9673
Epoch 163 It 200/4492 | lr=2.83612e-05 | loss=369.0506
Epoch 163 It 300/4492 | lr=2.83302e-05 | loss=707.6884
Epoch 163 It 400/4492 | lr=2.82991e-05 | loss=672.0150
Epoch 163 It 500/4492 | lr=2.82681e-05 | loss=1551.3339
Epoch 163 It 600/4492 | lr=2.8237e-05 | loss=649.6042
Epoch 163 It 700/4492 | lr=2.8206e-05 | loss=1506.4919
Epoch 163 It 800/4492 | lr=2.8175e-05 | loss=1390.1522
Epoch 163 It 900/4492 | lr=2.81441e-05 | loss=783.4623
Epoch 163 It 1000/4492 | lr=2.81131e-05 | loss=1929.0486
Epoch 163 It 1100/4492 | lr=2.80822e-05 | loss=439.5253
Epoch 163 It 1200/4492 | lr=2.80512e-05 | loss=1106.9753
Epoch 163 It 1300/4492 | lr=2.80203e-05 | loss=1613.2469
Epoch 163 It 1400/4492 | lr=2.79894e-05 | loss=1011.4938
Epoch 163 It 1500/4492 | lr=2.79585e-05 | loss=398.2419
Epoch 163 It 1600/4492 | lr=2.79277e-05 | loss=480.8192
Epoch 163 It 1700/4492 | lr=2.78968e-05 | loss=960.7496
Epoch 163 It 1800/4492 | lr=2.7866e-05 | loss=507.5134
Epoch 163 It 1900/4492 | lr=2.78352e-05 | loss=924.4998
Epoch 163 It 2000/4492 | lr=2.78044e-05 | loss=1634.5074
Epoch 163 It 2100/4492 | lr=2.77736e-05 | loss=2162.5459
Epoch 163 It 2200/4492 | lr=2.77428e-05 | loss=1866.5056
Epoch 163 It 2300/4492 | lr=2.77121e-05 | loss=765.4948
Epoch 163 It 2400/4492 | lr=2.76813e-05 | loss=1574.7471
Epoch 163 It 2500/4492 | lr=2.76506e-05 | loss=751.3871
Epoch 163 It 2600/4492 | lr=2.76199e-05 | loss=1421.0731
Epoch 163 It 2700/4492 | lr=2.75892e-05 | loss=2196.0867
Epoch 163 It 2800/4492 | lr=2.75585e-05 | loss=1680.4055
Epoch 163 It 2900/4492 | lr=2.75279e-05 | loss=2526.6301
Epoch 163 It 3000/4492 | lr=2.74972e-05 | loss=1213.6619
Epoch 163 It 3100/4492 | lr=2.74666e-05 | loss=773.8303
Epoch 163 It 3200/4492 | lr=2.7436e-05 | loss=909.9655
Epoch 163 It 3300/4492 | lr=2.74054e-05 | loss=1633.4296
Epoch 163 It 3400/4492 | lr=2.73748e-05 | loss=1789.1667
Epoch 163 It 3500/4492 | lr=2.73443e-05 | loss=1109.2703
Epoch 163 It 3600/4492 | lr=2.73137e-05 | loss=595.6662
Epoch 163 It 3700/4492 | lr=2.72832e-05 | loss=773.3035
Epoch 163 It 3800/4492 | lr=2.72527e-05 | loss=1037.5391
Epoch 163 It 3900/4492 | lr=2.72222e-05 | loss=314.9012
Epoch 163 It 4000/4492 | lr=2.71917e-05 | loss=832.0295
Epoch 163 It 4100/4492 | lr=2.71612e-05 | loss=676.4782
Epoch 163 It 4200/4492 | lr=2.71308e-05 | loss=2951.8557
Epoch 163 It 4300/4492 | lr=2.71004e-05 | loss=699.4398
Epoch 163 It 4400/4492 | lr=2.70699e-05 | loss=728.2228
[epoch 163] train_loss=1107.8309 train_mae=15.9438
[ckpt] saved checkpoints_single/ctcf_ep163.pt
Epoch 164 It 0/4492 | lr=2.7042e-05 | loss=480.7368
Epoch 164 It 100/4492 | lr=2.70116e-05 | loss=1352.2123
Epoch 164 It 200/4492 | lr=2.69812e-05 | loss=594.2266
Epoch 164 It 300/4492 | lr=2.69509e-05 | loss=699.1977
Epoch 164 It 400/4492 | lr=2.69205e-05 | loss=1271.7339
Epoch 164 It 500/4492 | lr=2.68902e-05 | loss=909.3188
Epoch 164 It 600/4492 | lr=2.68599e-05 | loss=442.2042
Epoch 164 It 700/4492 | lr=2.68296e-05 | loss=2132.8596
Epoch 164 It 800/4492 | lr=2.67993e-05 | loss=918.4375
Epoch 164 It 900/4492 | lr=2.67691e-05 | loss=501.5635
Epoch 164 It 1000/4492 | lr=2.67388e-05 | loss=738.0633
Epoch 164 It 1100/4492 | lr=2.67086e-05 | loss=3746.6389
Epoch 164 It 1200/4492 | lr=2.66784e-05 | loss=1350.2633
Epoch 164 It 1300/4492 | lr=2.66482e-05 | loss=1711.3184
Epoch 164 It 1400/4492 | lr=2.6618e-05 | loss=874.0393
Epoch 164 It 1500/4492 | lr=2.65879e-05 | loss=520.1683
Epoch 164 It 1600/4492 | lr=2.65577e-05 | loss=883.1955
Epoch 164 It 1700/4492 | lr=2.65276e-05 | loss=593.3570
Epoch 164 It 1800/4492 | lr=2.64975e-05 | loss=1924.9266
Epoch 164 It 1900/4492 | lr=2.64674e-05 | loss=1222.5323
Epoch 164 It 2000/4492 | lr=2.64373e-05 | loss=925.8887
Epoch 164 It 2100/4492 | lr=2.64072e-05 | loss=1039.5863
Epoch 164 It 2200/4492 | lr=2.63772e-05 | loss=1271.6941
Epoch 164 It 2300/4492 | lr=2.63472e-05 | loss=816.5692
Epoch 164 It 2400/4492 | lr=2.63171e-05 | loss=1879.0851
Epoch 164 It 2500/4492 | lr=2.62871e-05 | loss=728.1375
Epoch 164 It 2600/4492 | lr=2.62572e-05 | loss=1386.7350
Epoch 164 It 2700/4492 | lr=2.62272e-05 | loss=1696.6436
Epoch 164 It 2800/4492 | lr=2.61972e-05 | loss=664.2292
Epoch 164 It 2900/4492 | lr=2.61673e-05 | loss=1391.0463
Epoch 164 It 3000/4492 | lr=2.61374e-05 | loss=515.8110
Epoch 164 It 3100/4492 | lr=2.61075e-05 | loss=1729.7064
Epoch 164 It 3200/4492 | lr=2.60776e-05 | loss=620.0378
Epoch 164 It 3300/4492 | lr=2.60477e-05 | loss=3066.7561
Epoch 164 It 3400/4492 | lr=2.60179e-05 | loss=1323.5509
Epoch 164 It 3500/4492 | lr=2.5988e-05 | loss=737.7407
Epoch 164 It 3600/4492 | lr=2.59582e-05 | loss=576.1022
Epoch 164 It 3700/4492 | lr=2.59284e-05 | loss=457.9545
Epoch 164 It 3800/4492 | lr=2.58986e-05 | loss=915.4250
Epoch 164 It 3900/4492 | lr=2.58688e-05 | loss=996.1938
Epoch 164 It 4000/4492 | lr=2.58391e-05 | loss=1430.7620
Epoch 164 It 4100/4492 | lr=2.58093e-05 | loss=996.7589
Epoch 164 It 4200/4492 | lr=2.57796e-05 | loss=780.9484
Epoch 164 It 4300/4492 | lr=2.57499e-05 | loss=1104.3906
Epoch 164 It 4400/4492 | lr=2.57202e-05 | loss=653.2322
[epoch 164] train_loss=1106.0497 train_mae=15.9212
[ckpt] saved checkpoints_single/ctcf_ep164.pt
Epoch 165 It 0/4492 | lr=2.56929e-05 | loss=789.5736
Epoch 165 It 100/4492 | lr=2.56632e-05 | loss=1949.3113
